episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
20,-4.701080832294714,0,1,84,0.0,0.5,2.7548446805161695,0.023333333333333334,-2.508288535452683,-0.8400000000000005,0.0,-0.05263868761651447,0.0,0.8056670030027528
21,14.356484032178628,1,0,53,0.0,0.5,0.24737247331832937,0.37000000000000005,8.705904171785713,-0.5300000000000002,0.0,0.05927882626575807,2.0,0.8029978724084337
22,-5.896201888165712,0,1,94,0.0,0.5,2.9718585332832266,0.021666666666666667,-3.237093096323794,-0.9400000000000006,0.0,-0.08578490064427707,0.0,0.7982928411723795
23,-2.7213781305882185,0,1,34,0.0,0.5,2.7246806783339776,0.02666666666666667,-2.2501268638031866,-0.34000000000000014,0.0,-0.038857499355537534,0.0,0.7966000773369188
24,-5.0813810369281995,0,1,54,0.0,0.5,2.8773993997463188,0.02,-3.26027062685746,-0.5400000000000003,0.0,-0.09162094358711469,0.0,0.7939214085140063
25,-3.5086576095653017,0,1,82,0.0,0.5,2.7133421403133013,0.02666666666666667,-2.4104335929179403,-0.8200000000000005,0.0,-0.09417549614453245,0.0,0.7898767804402056
26,-4.850018373056832,0,1,54,0.0,0.5,2.880363044454855,0.02666666666666667,-3.104304529161204,-0.5400000000000003,0.0,-0.05363797574088032,0.0,0.7872282984819425
27,-1.4720509882214423,0,1,189,0.0,0.5,2.259892499015608,0.02666666666666667,0.38069584846908544,-1.8900000000000015,0.0,-0.09322561210100477,0.0,0.7780519065596823
28,-4.409849382348634,0,1,42,0.0,0.5,2.8708280584828616,0.021666666666666667,-3.161312132360924,-0.4200000000000002,0.0,-0.025479147672723013,0.0,0.7760322613276003
29,-4.033678097952542,0,1,41,0.0,0.5,2.736405504356829,0.02,-2.561731880690213,-0.4100000000000002,0.0,-0.021701743185830447,0.0,0.7740675094638103
30,-4.692545402981608,0,1,48,0.0,0.5,2.789354033580547,0.023333333333333334,-2.798316645974465,-0.48000000000000026,0.0,-0.0820653630986743,0.0,0.7717758258487626
31,-4.436448515451804,0,1,54,0.0,0.5,2.9582203508642415,0.023333333333333334,-2.85521353053191,-0.5400000000000003,0.0,-0.0746265035054272,0.0,0.7692086151885951
32,-4.773988888025166,0,1,65,0.0,0.5,2.784052076193569,0.024999999999999998,-2.7293233156418277,-0.6500000000000004,0.0,-0.0029441723858765648,0.0,0.7661337371691039
33,-5.2569970449287275,0,1,54,0.0,0.5,3.108967333367548,0.023333333333333334,-3.6079235914352443,-0.5400000000000003,0.0,-0.06610339239023966,0.0,0.76359185886744
34,-5.153781490396426,0,1,85,0.0,0.5,2.9852014165347103,0.02666666666666667,-3.565395186681762,-0.8500000000000005,0.0,-0.06734442975069668,0.0,0.7596138552624496
35,-5.013660862478756,0,1,47,0.0,0.5,2.8123611809789897,0.02666666666666667,-2.9342678807101485,-0.47000000000000025,0.0,-0.07797659545903167,0.0,0.7574263210469583
36,-3.4725844233227003,0,1,27,0.0,0.5,2.717360080584551,0.02666666666666667,-2.395374686074724,-0.2700000000000001,0.0,-0.054687787116721315,0.0,0.7561735217523338
37,-4.404546167802345,0,1,55,0.0,0.5,2.9301211255558597,0.02,-3.2237586921944548,-0.5500000000000003,0.0,-0.038816677528250444,0.0,0.7536302259494219
38,15.482305701886547,1,0,60,0.0,0.5,0.2426325968232237,0.355,9.237132469254796,-0.6000000000000003,0.0,0.09594034226494368,2.0,0.7508689836779392
39,-5.26861469968097,0,1,58,0.0,0.5,2.9274689068559847,0.024999999999999998,-3.4003633867102825,-0.5800000000000003,0.0,-0.0964141712234986,0.0,0.7482128743584877
40,-4.90068011366059,0,1,83,0.0,0.5,2.9399674238620794,0.023333333333333334,-3.6347779409792236,-0.8300000000000005,0.0,-0.0480954361153543,0.0,0.7444341517909703
41,-4.621662979244231,0,1,77,0.0,0.5,2.762030114945945,0.02666666666666667,-2.5632207791577595,-0.7700000000000005,0.0,-0.060201509813462686,0.0,0.7409518835423976
42,-5.525615972871202,0,1,82,0.0,0.5,2.9622599214414516,0.023333333333333334,-3.6038845829810837,-0.8200000000000005,0.0,-0.05772666220689957,0.0,0.7372679800100679
43,-3.3319611596323346,0,1,31,0.0,0.5,2.7075842866463566,0.023333333333333334,-2.462770284779172,-0.3100000000000001,0.0,-0.052919900413371385,0.0,0.7358818289443876
44,-5.390855456380226,0,1,82,0.0,0.5,2.9403771192733132,0.024999999999999998,-3.48237070386178,-0.8200000000000005,0.0,-0.06570309534439507,0.0,0.7322324526826174
45,-10.327062672800567,0,1,152,0.0,0.5,3.036893703884616,0.021666666666666667,-4.710679370016525,-1.5200000000000011,0.0,-0.07153016733538078,0.0,0.7255333587791533
46,-1.9513986009931985,0,1,54,0.0,0.5,2.715594219901276,0.024999999999999998,-1.958575862773,-0.5400000000000003,0.0,-0.025302414030537502,0.0,0.7231737717173381
47,-5.787988582213777,0,1,72,0.0,0.5,2.930084844457257,0.021666666666666667,-3.5945698309669845,-0.7200000000000004,0.0,-0.07404637843648305,0.0,0.7200441274088867
48,-5.307720881340692,0,1,69,0.0,0.5,2.774136934860177,0.02666666666666667,-2.86361974977955,-0.6900000000000004,0.0,-0.09088294008302755,0.0,0.717062454201882
49,-2.5544797916679545,0,1,21,0.0,0.5,2.7108934499529123,0.023333333333333334,-1.9950620726986585,-0.21000000000000005,0.0,-0.046662257217801574,0.0,0.7161583861972585
50,-4.787882396679158,0,1,65,0.0,0.5,2.8957264412293373,0.024999999999999998,-3.3510819063900854,-0.6500000000000004,0.0,0.004281277797327887,0.0,0.7133700867338568
51,-3.8309910503876323,0,1,170,0.0,0.5,2.652171718181441,0.02666666666666667,-2.385339367485568,-1.7000000000000013,0.0,-0.064973397634624,0.0,0.7061486166932538
52,-1.2739484005033432,0,1,142,0.0,0.5,2.44096026644328,0.024999999999999998,-1.0429752401477173,-1.420000000000001,0.0,-0.0003088178133207276,0.0,0.7001944894602838
53,-6.9133984364799135,0,1,73,0.0,0.5,2.996206474668869,0.02666666666666667,-3.92180715778361,-0.7300000000000004,0.0,-0.08784389129203435,0.0,0.6971608762449875
54,-3.4216696755100813,0,1,25,0.0,0.5,2.8781355356543425,0.02,-3.083783691022583,-0.25000000000000006,0.0,-0.0514104885464288,0.0,0.6961262025787769
55,-2.709156053682363,0,1,66,0.0,0.5,2.215542255051089,0.024999999999999998,-0.332385241636328,-0.6600000000000004,0.0,-0.09456516041851587,0.0,0.6934049986351368
56,-4.403450214980375,0,1,47,0.0,0.5,2.7783611738565686,0.024999999999999998,-2.715526353592156,-0.47000000000000025,0.0,-0.04397443127932341,0.0,0.6914762752726628
57,-4.09754794241922,0,1,49,0.0,0.5,2.9795029945490366,0.021666666666666667,-2.8466125628086725,-0.49000000000000027,0.0,-0.0840275923618749,0.0,0.689473505586192
58,-3.0392961025783167,0,1,124,0.0,0.5,2.962852424313193,0.024999999999999998,-2.2212170437458925,-1.2400000000000009,0.0,-0.06298801389971809,0.0,0.6844416553620287
59,-3.782254058077441,0,1,56,0.0,0.5,2.8766216228272046,0.024999999999999998,-2.625414780688744,-0.5600000000000003,0.0,-0.09138737206105857,0.0,0.6821861944723242
60,11.19704999450919,1,0,89,0.0,0.5,0.2459641975159647,0.37000000000000005,7.762268870410264,-0.8900000000000006,0.0,0.030524107500696673,2.0,0.6786232092658575
61,-3.133815723782806,0,1,26,0.0,0.5,2.978090711333231,0.023333333333333334,-2.6994687188608366,-0.26000000000000006,0.0,-0.05955979156548801,0.0,0.6775873149365506
62,-4.248395141937417,0,1,39,0.0,0.5,2.94027479405498,0.021666666666666667,-3.120687153017414,-0.3900000000000002,0.0,-0.016330079468541127,0.0,0.6760376756907862
63,-5.112215609028414,0,1,63,0.0,0.5,3.0157301081157337,0.02,-3.2095229635066316,-0.6300000000000003,0.0,-0.06525669438421192,0.0,0.6735450268219905
64,11.679273066130584,1,0,32,0.0,0.5,0.22217133907107275,0.35000000000000003,7.219900125098903,-0.3200000000000001,0.0,0.07496133340243703,2.0,0.6722839223038106
65,14.732257986430444,1,0,51,0.0,0.5,0.23981788891451114,0.385,9.270677721134868,-0.5100000000000002,0.0,0.05633981070250615,2.0,0.670280974912079
66,13.138811481260829,1,0,38,0.0,0.5,0.20550287394413225,0.345,8.207873556352135,-0.38000000000000017,0.0,0.08707274917520791,2.0,0.6687941072744483
67,-7.668683524718691,0,1,57,0.0,0.5,3.070228719660874,0.024999999999999998,-4.678346755105,-0.5700000000000003,0.0,-0.07638755757047472,0.0,0.666572615484761
68,-2.211450238982776,0,1,92,0.0,0.5,1.9181040248324208,0.02666666666666667,0.47556901292360143,-0.9200000000000006,0.0,-0.05541365710706832,0.0,0.6630092358419529
69,11.944361683866173,1,0,40,0.0,0.5,0.21650638021046004,0.3,8.027142392491076,-0.4000000000000002,0.0,0.07002311773597496,2.0,0.6614684411403107
70,-6.07919830294281,0,1,172,0.0,0.5,3.040835904051519,0.021666666666666667,-3.793222150390339,-1.7200000000000013,0.0,-0.06038816195974683,0.0,0.6549012375423247
71,-5.395563792443365,0,1,206,0.0,0.5,2.2192493830838074,0.02666666666666667,-0.9706776034851821,-2.06,0.0,-0.06378067022111802,0.0,0.6471587461537658
72,-1.5618605216601313,0,1,88,0.0,0.5,2.2711802943124972,0.02666666666666667,-0.5699470865515606,-0.8800000000000006,0.0,-0.07239295925421761,0.0,0.6438915762799238
73,-4.315594784169507,0,1,63,0.0,0.5,2.9016817876502508,0.02666666666666667,-3.366969073950167,-0.6300000000000003,0.0,-0.06354084273405254,0.0,0.6415672521938596
74,-0.3295771644348377,0,1,175,0.0,0.5,1.9888696847961969,0.02,0.7614189273580598,-1.7500000000000013,0.0,-0.07439886220313352,0.0,0.6351744571940707
75,-6.647803889961311,0,1,86,0.0,0.5,2.922052575682687,0.02666666666666667,-3.5884979788934923,-0.8600000000000005,0.0,-0.060951189244252496,0.0,0.6320668557900215
76,-7.073899256891708,0,1,129,0.0,0.5,3.0044134065253254,0.024999999999999998,-4.07898897047118,-1.290000000000001,0.0,-0.062286105130908626,0.0,0.627447013233978
77,12.897698998068662,1,0,53,0.0,0.5,0.20492990300340685,0.37833333333333335,8.637672060379876,-0.5300000000000002,0.0,0.05014620706040504,2.0,0.6255632852203719
78,-4.650838362972134,0,1,45,0.0,0.5,2.943671544954046,0.023333333333333334,-3.407394276207683,-0.45000000000000023,0.0,-0.037590087654501295,0.0,0.6239704114058463
79,-2.38394198104697,0,1,85,0.0,0.5,1.9410208728756426,0.023333333333333334,-0.4603994114805705,-0.8500000000000005,0.0,-0.060139155016557734,0.0,0.6209778986531411
80,1.1683401659248078,0,1,132,0.0,0.5,2.027271185391622,0.02666666666666667,1.2184677250990974,-1.320000000000001,0.0,-0.037425898187135,0.0,0.6163725178001447
81,-2.627192196169463,0,1,140,0.0,0.5,2.360137824273812,0.024999999999999998,-0.7391313051568265,-1.400000000000001,0.0,-0.03458767331401593,0.0,0.611543065012131
82,-5.83676953184756,0,1,84,0.0,0.5,3.107309667307685,0.02,-3.733313599235857,-0.8400000000000005,0.0,-0.0871628567137771,0.0,0.6086723228767075
83,-3.462698766237761,0,1,116,0.0,0.5,2.5420306526976555,0.023333333333333334,-1.4616727586743021,-1.1600000000000008,0.0,-0.08673338122847318,0.0,0.6047408564576848
84,-4.512191589165289,0,1,59,0.0,0.5,2.9454055237516474,0.02,-2.9243224700238386,-0.5900000000000003,0.0,-0.08911665013652988,0.0,0.6027557645964949
85,13.605614787752156,1,0,41,0.0,0.5,0.16185754558034088,0.32,9.167496449903528,-0.4100000000000002,0.0,0.09759075939687409,2.0,0.6013820305328519
86,-2.5759915828257887,0,1,106,0.0,0.5,2.386750959837188,0.02,-1.204584369784363,-1.0600000000000007,0.0,-0.09559884783225397,0.0,0.5978521027302783
87,-7.134263936284122,0,1,60,0.0,0.5,3.0104125910489743,0.023333333333333334,-3.953621459098762,-0.6000000000000003,0.0,-0.04730119591492241,0.0,0.5958678070896759
88,-5.477552203744028,0,1,114,0.0,0.5,2.790139934142777,0.024999999999999998,-3.0568431356250407,-1.1400000000000008,0.0,-0.011718886107871196,0.0,0.5921248700233526
89,-5.607449522880842,0,1,70,0.0,0.5,2.9089793732077767,0.02666666666666667,-3.383499317501656,-0.7000000000000004,0.0,-0.03817178070657928,0.0,0.5898441335635864
90,-4.530968769702641,0,1,121,0.0,0.5,2.283066365033867,0.024999999999999998,-1.6138412987949682,-1.2100000000000009,0.0,-0.07884967856910684,0.0,0.5859329572028682
91,-1.885569306135689,0,1,85,0.0,0.5,3.0933008902393113,0.024999999999999998,-2.4726929710979313,-0.8500000000000005,0.0,-0.05938301268597595,0.0,0.583208924428295
92,-4.976524219636373,0,1,64,0.0,0.5,2.8247244506470848,0.02666666666666667,-3.00294751267329,-0.6400000000000003,0.0,-0.07787248775918632,0.0,0.5811705839043609
93,-3.6040907946439438,0,1,33,0.0,0.5,2.9509331417128153,0.021666666666666667,-2.972469830661859,-0.3300000000000001,0.0,-0.0630066694149718,0.0,0.5801238047796093
94,-3.237260708653375,0,1,84,0.0,0.5,2.4545922896165373,0.024999999999999998,-1.355782944577383,-0.8400000000000005,0.0,-0.061780135909123346,0.0,0.5774722294869333
95,-5.044705631852964,0,1,61,0.0,0.5,3.056439853181978,0.02,-4.040752127066552,-0.6100000000000003,0.0,-0.09988520890351832,0.0,0.575558281060703
96,10.548763068125036,1,0,24,0.0,0.5,0.17157685994084182,0.3433333333333333,6.741122886844863,-0.24000000000000007,0.0,0.04495027572722585,2.0,0.5748079151146495
97,-5.163125507765024,0,1,67,0.0,0.5,2.860700161286285,0.021666666666666667,-3.1519194872686196,-0.6700000000000004,0.0,-0.0615463988980505,0.0,0.5727210687891267
98,-3.569008471276403,0,1,27,0.0,0.5,2.858804199335856,0.02666666666666667,-2.7457435294323878,-0.2700000000000001,0.0,-0.073226690597727,0.0,0.5718833891273667
99,-4.0124550636542295,0,1,59,0.0,0.5,3.0027643357284526,0.021666666666666667,-2.683876082371971,-0.5900000000000003,0.0,-0.09988206376055674,0.0,0.5700594499888043
100,-3.054712531621989,0,1,18,0.0,0.5,2.7259042794840904,0.02,-2.3941421022946345,-0.18000000000000002,0.0,-0.04190688464107073,0.0,0.5695047769226218
101,13.85212926943207,1,0,186,0.0,0.5,0.23004662675537377,0.33499999999999996,9.437954537496974,-1.8600000000000014,0.0,0.06557002665282707,2.0,0.5638216111959611
102,-4.430204387059364,0,1,46,0.0,0.5,2.8533544332388727,0.024999999999999998,-2.7533503966137403,-0.46000000000000024,0.0,-0.08756860799453554,0.0,0.5624296313522741
103,-1.1579498600673743,0,1,60,0.0,0.5,2.0153459612900266,0.021666666666666667,0.01079259071819183,-0.6000000000000003,0.0,-0.053573383821925384,0.0,0.5606220060247161
104,-6.303646804478482,0,1,100,0.0,0.5,2.9354187495825297,0.024999999999999998,-3.723024443793446,-1.0000000000000007,0.0,-0.08769812488018275,0.0,0.5576293095287355
105,-5.463706241329313,0,1,62,0.0,0.5,2.9242829980982985,0.024999999999999998,-3.490774720114599,-0.6200000000000003,0.0,-0.055405669311947216,0.0,0.5557863232438625
106,11.486430316605878,1,0,29,0.0,0.5,0.24538149327200476,0.35833333333333334,7.28890206374921,-0.2900000000000001,0.0,0.09050294961899563,2.0,0.5549275444050787
107,12.2218146425654,1,0,41,0.0,0.5,0.2487392071874258,0.3,7.470755476755783,-0.4100000000000002,0.0,0.017693719511785756,2.0,0.5537169445807337
108,-4.3497857652648255,0,1,56,0.0,0.5,2.9221778087307175,0.02666666666666667,-3.415544851965064,-0.5600000000000003,0.0,-0.04236026948344856,0.0,0.552070111106161
109,-1.5838331223059237,0,1,77,0.0,0.5,2.0222017032000585,0.02,0.0009621616009010125,-0.7700000000000005,0.0,-0.09619024715326892,0.0,0.5498182270809884
110,-6.206656678956332,0,1,59,0.0,0.5,3.0284228543288134,0.02666666666666667,-3.9425653734932338,-0.5900000000000003,0.0,-0.08436141597391636,0.0,0.5481025087283813
111,-2.1785452949724973,0,1,40,0.0,0.5,2.782791193982572,0.02666666666666667,-2.2768792410753194,-0.4000000000000002,0.0,-0.07753050375100318,0.0,0.5469440987884548
112,1.3059996432274852,0,1,90,0.0,0.5,1.9301431082359648,0.023333333333333334,1.6397394009978283,-0.9000000000000006,0.0,-0.041513885021310086,0.0,0.5443517515014841
113,-11.344102364931082,0,1,99,0.0,0.5,2.92487644411446,0.02,-6.418606581182674,-0.9900000000000007,0.0,-0.09664287334210223,0.0,0.5415225361120162
114,-3.950436250755461,0,1,28,0.0,0.5,2.843444775964574,0.02,-2.795740905790942,-0.2800000000000001,0.0,-0.08610328612906111,0.0,0.5407265791719802
115,-6.1915983092837825,0,1,55,0.0,0.5,2.9078069386532164,0.023333333333333334,-3.4224237001708366,-0.5500000000000003,0.0,-0.07172846975879894,0.0,0.5391684890348978
116,-3.8492287921630437,0,1,107,0.0,0.5,2.0551601162465767,0.023333333333333334,-0.44303495789479674,-1.0700000000000007,0.0,-0.059950089846274146,0.0,0.5361576798137746
117,-1.4513831575919474,0,1,108,0.0,0.5,2.4006157616112747,0.02666666666666667,-0.5770462600159341,-1.0800000000000007,0.0,-0.08707404263328676,0.0,0.5331458343300568
118,-5.778136613118804,0,1,76,0.0,0.5,2.9562020524714514,0.02,-3.863989436952202,-0.7600000000000005,0.0,-0.05183238352201818,0.0,0.5310425780544966
119,10.407384954826155,1,0,21,0.0,0.5,0.20870302791813214,0.355,6.848243138541671,-0.21000000000000005,0.0,0.09681804180161765,2.0,0.5304637601562814
120,14.856039351190054,1,0,63,0.0,0.5,0.22773980241496283,0.3833333333333333,9.481027136567988,-0.6300000000000003,0.0,0.037586875308698225,2.0,0.5287333716597484
121,-2.5097068857389058,0,1,94,0.0,0.5,1.928765726507367,0.023333333333333334,0.20474401233476036,-0.9400000000000006,0.0,-0.0642621185947972,0.0,0.5261683530207691
122,-0.1287839152322382,0,1,109,0.0,0.5,2.051786386859184,0.024999999999999998,0.14055415303971497,-1.0900000000000007,0.0,-0.0632175617757732,0.0,0.523219072076438
123,-4.222233190354632,0,1,65,0.0,0.5,2.7492938829129665,0.023333333333333334,-2.6152825609299497,-0.6500000000000004,0.0,-0.07748744347219592,0.0,0.5214730352216043
124,-6.5035696801179155,0,1,103,0.0,0.5,2.9616588365074543,0.024999999999999998,-3.4919789100214906,-1.0300000000000007,0.0,-0.048161517803806536,0.0,0.5187255332334966
125,-3.2316232081824037,0,1,155,0.0,0.5,2.0158202973514796,0.02,-0.12301747393699047,-1.5500000000000012,0.0,-0.09500437599846615,0.0,0.5146351357828617
126,14.836147195856501,1,0,99,0.0,0.5,0.24012904480071562,0.365,9.64275828895156,-0.9900000000000007,0.0,0.057920722093058874,2.0,0.5120500739548246
127,-2.461711121515401,0,1,74,0.0,0.5,1.903514143407474,0.024999999999999998,-0.7470927459916961,-0.7400000000000004,0.0,-0.006263083063197339,0.0,0.510131686273452
128,2.5722087111029075,0,1,105,0.0,0.5,2.0364148884371565,0.023333333333333334,1.758932342425327,-1.0500000000000007,0.0,-0.08171302130974455,0.0,0.507429871695456
129,-6.46701931762449,0,1,68,0.0,0.5,2.939124076279551,0.024999999999999998,-3.576571661528705,-0.6800000000000004,0.0,-0.0579504965680806,0.0,0.5056926957362843
130,1.0120600854756758,0,1,92,0.0,0.5,2.4099866296810366,0.024999999999999998,0.18182203028789434,-0.9200000000000006,0.0,-0.057431683024924074,0.0,0.503358012789215
131,-3.300089811014959,0,1,26,0.0,0.5,2.843369479665083,0.021666666666666667,-2.7950709160153164,-0.26000000000000006,0.0,-0.07155953226872684,0.0,0.5027014486295283
132,-4.301321869717141,0,1,109,0.0,0.5,2.7474011312728344,0.023333333333333334,-2.901701053502212,-1.0900000000000007,0.0,-0.054167421438566433,0.0,0.49996436023331703
133,5.185865626918776,1,0,205,0.0,0.5,0.23647339533610262,0.3833333333333333,5.8148641130652114,-2.0500000000000003,0.0,0.0907419819906235,2.0,0.49488349173069635
134,-6.101693765043424,0,1,100,0.0,0.5,2.7598271556527574,0.02666666666666667,-3.2158353992407234,-1.0000000000000007,0.0,-0.02881109187852815,0.0,0.4924363399271968
135,-1.7222292555813667,0,1,162,0.0,0.5,1.9800601976197167,0.02666666666666667,0.6265291780328424,-1.6200000000000012,0.0,-0.08795027594932195,0.0,0.4885149780861091
136,-4.462156788428353,0,1,84,0.0,0.5,2.8361180767065255,0.02666666666666667,-2.921175591388202,-0.8400000000000005,0.0,-0.09744527310864362,0.0,0.486502425391853
137,11.270222413834846,1,0,34,0.0,0.5,0.24410311225904108,0.375,7.332627704625175,-0.34000000000000014,0.0,0.04912567820777019,2.0,0.48569181742347955
138,-0.8013115199356438,0,1,124,0.0,0.5,1.907576186164175,0.02666666666666667,0.603918057708178,-1.2400000000000009,0.0,-0.06964229172242534,0.0,0.4827548690102609
139,-8.77299478764389,0,1,167,0.0,0.5,2.2028134704109084,0.021666666666666667,-2.5606520132249053,-1.6700000000000013,0.0,-0.07945980381077469,0.0,0.4788471182510474
140,-3.707508139348797,0,1,116,0.0,0.5,2.416101690316474,0.021666666666666667,-1.5247270290804038,-1.1600000000000008,0.0,-0.0875594555370365,0.0,0.47616458258597383
141,-4.851387931212503,0,1,51,0.0,0.5,2.9954374939395296,0.021666666666666667,-3.2961666124676023,-0.5100000000000002,0.0,-0.0952777062783637,0.0,0.47499337369179645
142,-4.281733160418243,0,1,36,0.0,0.5,3.000630807490407,0.024999999999999998,-3.0325364847986727,-0.36000000000000015,0.0,-0.0930777339031484,0.0,0.47416962980436
143,-5.703720733183031,0,1,43,0.0,0.5,3.088751991437021,0.02,-4.315552047048051,-0.4300000000000002,0.0,-0.06959344974525142,0.0,0.4731889467374094
144,-0.20373351820970226,0,1,80,0.0,0.5,2.0110883983875087,0.024999999999999998,0.9743120591539343,-0.8000000000000005,0.0,-0.08195930999406871,0.0,0.47137374448961894
145,10.60386396618652,1,0,22,0.0,0.5,0.24777752187788066,0.35333333333333333,6.990599281107146,-0.22000000000000006,0.0,0.05587157870465418,2.0,0.47087668173813374
146,-2.275419105006313,0,1,82,0.0,0.5,2.3980593736967486,0.023333333333333334,-0.2571280154168907,-0.8200000000000005,0.0,-0.07796443904188821,0.0,0.46903200091708497
147,-3.1075553814486097,0,1,16,0.0,0.5,2.8667486703199807,0.02666666666666667,-2.714252296962855,-0.16,0.0,-0.06303652505592115,0.0,0.46867353061583644
148,-5.442528462561915,0,1,73,0.0,0.5,2.9005774297383344,0.02666666666666667,-3.4392277214501,-0.7300000000000004,0.0,-0.06381489467284421,0.0,0.46704406129889936
149,-2.661151173982819,0,1,36,0.0,0.5,2.923959603567466,0.024999999999999998,-2.7654106101607168,-0.36000000000000015,0.0,-0.05328764023449453,0.0,0.46624412961248096
150,-4.356872118455378,0,1,141,0.0,0.5,2.72199994595163,0.02,-2.326881654233635,-1.410000000000001,0.0,-0.08950414931050628,0.0,0.4631340684805036
151,-4.961935070695025,0,1,123,0.0,0.5,2.3017673948482593,0.02666666666666667,-1.8797854899366742,-1.2300000000000009,0.0,-0.06296652671235513,0.0,0.46045071993311826
152,-2.8517491522735168,0,1,49,0.0,0.5,2.909233374876558,0.024999999999999998,-1.8860754846043282,-0.49000000000000027,0.0,-0.06525049256854469,0.0,0.45938938120133077
153,-4.712242429669434,0,1,43,0.0,0.5,2.7394790152380617,0.02,-2.792947611559534,-0.4300000000000002,0.0,-0.05436443511803182,0.0,0.4584615659138664
154,-8.586470306031897,0,1,105,0.0,0.5,3.088733047291064,0.023333333333333334,-4.450879260293088,-1.0500000000000007,0.0,-0.05443994544506084,0.0,0.456209892648781
155,-7.836143588667229,0,1,95,0.0,0.5,3.0696457097285235,0.023333333333333334,-4.353353151079832,-0.9500000000000006,0.0,-0.07067300836990165,0.0,0.4541895719863219
156,12.332925153282748,1,0,30,0.0,0.5,0.1842601119405258,0.3566666666666667,8.182902887843653,-0.3000000000000001,0.0,0.07228184032994232,2.0,0.45355489173723007
157,-6.004994644761348,0,1,50,0.0,0.5,2.964559672475166,0.02,-3.838015028566407,-0.5000000000000002,0.0,-0.03624504407733536,0.0,0.4525006109652233
158,8.16222740803179,1,0,151,0.0,0.5,0.24984835510726464,0.305,6.562352029572308,-1.5100000000000011,0.0,0.029607865429448668,2.0,0.44934321853305303
